['MDEX LP', ['FDEM', 'NFT'], ['0x05E2ACe0D55d40ad93cfBAbb6022C5A33aE87EA0', '0xCb3b2f7ff47D309Cf1fE104384e629B7De664871']]
['MDEX LP', ['FDEM', 'BUSD'], ['0x05E2ACe0D55d40ad93cfBAbb6022C5A33aE87EA0', '0xDf49cF8ffCE48Ee7249721E79429d9Cf4aF678a3']]
['MDEX LP', ['NFT', 'BUSD'], ['0xCb3b2f7ff47D309Cf1fE104384e629B7De664871', '0xDf49cF8ffCE48Ee7249721E79429d9Cf4aF678a3']]
['MDEX LP', ['USDT', 'TREES'], ['0x55d398326f99059fF775485246999027B3197955', '0xD3b77Ac07c963b8cEAD47000A5208434D9A8734d']]
['MDEX LP', ['USDC', 'NFT'], ['0x17f43684079D80ACb6309e1A74503D0532209C30', '0xCb3b2f7ff47D309Cf1fE104384e629B7De664871']]
['MDEX LP', ['FDEM', 'USDC'], ['0x05E2ACe0D55d40ad93cfBAbb6022C5A33aE87EA0', '0x17f43684079D80ACb6309e1A74503D0532209C30']]
['MDEX LP', ['FDEM', 'USDT'], ['0x05E2ACe0D55d40ad93cfBAbb6022C5A33aE87EA0', '0xE73bA6F24564E1CAD3d74F1d53bE21acE77E386F']]
['MDEX LP', ['NFT', 'USDT'], ['0xCb3b2f7ff47D309Cf1fE104384e629B7De664871', '0xE73bA6F24564E1CAD3d74F1d53bE21acE77E386F']]
['MDEX LP', ['DAI', 'NFT'], ['0x8676A6D8201299ec45bfa56bc86E11c28E5DD089', '0xCb3b2f7ff47D309Cf1fE104384e629B7De664871']]
['MDEX LP', ['FDEM', 'DAI'], ['0x05E2ACe0D55d40ad93cfBAbb6022C5A33aE87EA0', '0x8676A6D8201299ec45bfa56bc86E11c28E5DD089']]
['MDEX LP', ['USDT', 'LGC'], ['0x55d398326f99059fF775485246999027B3197955', '0xe169c6174C40274519C03E8DFfa78953A7Eb809d']]
['MDEX LP', ['USDTT', 'SIM'], ['0xB8F5ebE2E134FB4095336941A2833D3137C14bf1', '0xCA2EB5d7D7a464C03696467648721b3674AA2B58']]
['MDEX LP', ['veRabbit', 'BUSD'], ['0x0AF45AE58cdb1aeAeeb2E2c4Af53158513B89206', '0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56']]
['MDEX LP', ['WBNB', 'DEP'], ['0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c', '0xcaF5191fc480F43e4DF80106c7695ECA56E48B18']]
['MDEX LP', ['PAL', 'PALG'], ['0xA6850723a39fc6C5aD1C68615c65e7aCFad900d3', '0xf67932D8C28227C586D971b6b51749d35Dc03558']]
['MDEX LP', ['WBNB', 'bROOBEE'], ['0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c', '0xE64F5Cb844946C1F102Bd25bBD87a5aB4aE89Fbe']]
['MDEX LP', ['BTCE', 'WBNB'], ['0x1df15952D496e742c2AFF05275268559505dEDB1', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['MDEX LP', ['USDT', 'PIP'], ['0x55d398326f99059fF775485246999027B3197955', '0xfEC8da6022029639Bb274ECf0f761b5af0C0E5bd']]
['MDEX LP', ['USDT', 'MZBC'], ['0x55d398326f99059fF775485246999027B3197955', '0xF67087Fb42cb06A2F6Fd5e565F69244dF7A3c1E3']]
['MDEX LP', ['ZooR', 'ZBC'], ['0x4F6182C83b2b0dce2cbe7deC85348f1c8Dd896b3', '0x67Fa70a0B61c8390D0BE5c7370BFbC6126412F01']]
['MDEX LP', ['QBT', 'WBNB'], ['0x17B7163cf1Dbd286E262ddc68b553D899B93f526', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['MDEX LP', ['USDT', 'MSC'], ['0x55d398326f99059fF775485246999027B3197955', '0xC7e0928d0A501CAE368E5eF4D9809E6AE29eF398']]
['MDEX LP', ['MBOX', 'WBNB'], ['0x3203c9E46cA618C8C1cE5dC67e7e9D75f5da2377', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['MDEX LP', ['MOOND', 'BUSD'], ['0x6cA5FAc496bf94345958635E6e6171Dfe78f36bb', '0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56']]
['MDEX LP', ['veCarrot', 'BUSD'], ['0x3eC46168dEd089C0a9d6f717C49E240fa459c595', '0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56']]
['MDEX LP', ['USDT', 'INFT'], ['0x55d398326f99059fF775485246999027B3197955', '0xd2fF8c018A22Ff06F4BE781090579d0490B9A69f']]
['MDEX LP', ['USDT', 'CNG'], ['0x55d398326f99059fF775485246999027B3197955', '0xA7702327AEf850F2a200A3Ca1f2Fa73B1a9081E4']]
['MDEX LP', ['BUSD', 'xMDX'], ['0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56', '0xf6a8291C34B3cce997144e276f3c975B862D7873']]
['MDEX LP', ['FIWA', 'WBNB'], ['0x633237C6FA30FAe46Cc5bB22014DA30e50a718cC', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['MDEX LP', ['MDX', 'xMDX'], ['0x9C65AB58d8d978DB963e63f2bfB7121627e3a739', '0xf6a8291C34B3cce997144e276f3c975B862D7873']]
['MDEX LP', ['USDT', 'xMDX'], ['0x55d398326f99059fF775485246999027B3197955', '0xf6a8291C34B3cce997144e276f3c975B862D7873']]
['MDEX LP', ['USDT', 'MSG'], ['0x55d398326f99059fF775485246999027B3197955', '0xAC789DcAD2437C3224c25A009Ae103ab6d1a9128']]
['MDEX LP', ['Kala', 'BUSD'], ['0x32299c93960bB583A43c2220Dc89152391A610c5', '0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56']]
['MDEX LP', ['BPET', 'WBNB'], ['0x24D787e9B88Cb62D74e961C1C1d78E4ee47618E5', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['MDEX LP', ['fix', 'USDT'], ['0x506c02450e4963948d6f156c3cdEcb7F8d2Eb7F1', '0x55d398326f99059fF775485246999027B3197955']]
['MDEX LP', ['DIVM', 'BUSD'], ['0x6CB0c6E4c62d4F65A5D479b8B5da83d9Ca7e85Bb', '0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56']]
['MDEX LP', ['ebalnik', 'BUSD'], ['0x6A841724d230574be192eE5B0137e24ee2a505eD', '0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56']]
['MDEX LP', ['WBNB', 'ELK'], ['0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c', '0xE1C110E1B1b4A1deD0cAf3E42BfBdbB7b5d7cE1C']]
['MDEX LP', ['USDT', 'AHA'], ['0x55d398326f99059fF775485246999027B3197955', '0xf797556a6A2E5C2fB115Cdd63E03D60e80590328']]
['MDEX LP', ['MOWA', 'BUSD'], ['0x411Ec510c85C9e56271bF4E10364Ffa909E685D9', '0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56']]
['MDEX LP', ['veCarrot', 'CARROT'], ['0x3eC46168dEd089C0a9d6f717C49E240fa459c595', '0xA5043373edC09f3f7d87Fe35CA933e0a7B59D005']]
['MDEX LP', ['USDT', 'BUTTER'], ['0x55d398326f99059fF775485246999027B3197955', '0x5eF7814f4cB17b38408F1F641e4b5b61c5D023a8']]
['MDEX LP', ['AXS', 'GALABET'], ['0x56F93354E7c7dc524A392A1e019300507bf4CAC2', '0x6d6521283CD3Fd0188Fe0408e700A5790a0f6C61']]
['MDEX LP', ['SQUID', 'WBNB'], ['0x87230146E138d3F296a9a77e497A2A83012e9Bc5', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['MDEX LP', ['HOTCROSS', 'BUSD'], ['0x4FA7163E153419E0E1064e418dd7A99314Ed27b6', '0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56']]
['MDEX LP', ['CHESS', 'USDT'], ['0x20de22029ab63cf9A7Cf5fEB2b737Ca1eE4c82A6', '0x55d398326f99059fF775485246999027B3197955']]
['MDEX LP', ['WBNB', 'KINE'], ['0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c', '0xbFa9dF9ed8805E657D0FeaB5d186c6a567752D7F']]
['MDEX LP', ['DUSD', 'USDT'], ['0x22fDa23aED456F2de139c6240F0776Ef031c8B6b', '0x55d398326f99059fF775485246999027B3197955']]
['MDEX LP', ['DUSD', 'DMT'], ['0x22fDa23aED456F2de139c6240F0776Ef031c8B6b', '0x3Eb05a201817F87C198930B86F40C6829340b4B7']]
['MDEX LP', ['DMT', 'USDT'], ['0x3Eb05a201817F87C198930B86F40C6829340b4B7', '0x55d398326f99059fF775485246999027B3197955']]
['MDEX LP', ['zDOLLAR', 'USDz'], ['0x9463d9aaDfBcEc3A7aadCd09853ebeaA724461Ed', '0x97D35d90636AfB55E46c8F87f5F1642d63419F49']]
['MDEX LP', ['NOMI', 'HOMI'], ['0x0031aEb3b473e0C437b6c77C0FC8527A368dccA1', '0xf8e61529e858e6239d8a8bA8B007EE6CC2B2CbB1']]
['MDEX LP', ['HOTCROSS', 'HOTDOG'], ['0x4FA7163E153419E0E1064e418dd7A99314Ed27b6', '0xd6aB096eCE76789620A6aCdC34f8dADD04627DC5']]
['MDEX LP', ['ebalnik', 'WBNB'], ['0x6A841724d230574be192eE5B0137e24ee2a505eD', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['MDEX LP', ['WBNB', 'ELMON'], ['0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c', '0xE3233fdb23F1c27aB37Bd66A19a1f1762fCf5f3F']]
['MDEX LP', ['KART', 'WBNB'], ['0x8BDd8DBcBDf0C066cA5f3286d33673aA7A553C10', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['MDEX LP', ['PROT', 'BUSD'], ['0xd3c9609B6CBC6eF02390F33C230590c38F9E5f9D', '0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56']]
['MDEX LP', ['MDX', 'NDS '], ['0x9C65AB58d8d978DB963e63f2bfB7121627e3a739', '0xC480fFCA057DCB23a445C4086BB49b3fd80780eD']]
['MDEX LP', ['WBNB', 'JGN'], ['0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c', '0xC13B7a43223BB9Bf4B69BD68Ab20ca1B79d81C75']]
['MDEX LP', ['kimchi', 'GLPT'], ['0x29e25c58A358E77660bb5E0cEF9b9045B10C898a', '0xb675036a1317ec309B04AB10bC87aa4853f39060']]
['MDEX LP', ['BB', 'AA'], ['0x7C790AA174381ae72351FC23BcE1afDb4eB5f1Cf', '0xA8befE3A797Faf16700827877F9bE9663cC01Ce9']]
['MDEX LP', ['BUSD', 'Bits'], ['0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56', '0xFE2Cd84D547bB635e6843557A7b2068937C5feB8']]
['MDEX LP', ['ZUKI', 'BUSD'], ['0xE81257d932280AE440B17AFc5f07C8A110D21432', '0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56']]
['MDEX LP', ['RACA', 'BUSD'], ['0x12BB890508c125661E03b09EC06E404bc9289040', '0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56']]
['MDEX LP', ['WBNB', 'GM'], ['0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c', '0xe2604C9561D490624AA35e156e65e590eB749519']]
['MDEX LP', ['WBNB', 'ETERNAL'], ['0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c', '0xD44FD09d74cd13838F137B590497595d6b3FEeA4']]
['MDEX LP', ['Ginza', 'USDT'], ['0x32d7DA6a7cf25eD1B86E1B0Ee9a62B0252D46B16', '0x55d398326f99059fF775485246999027B3197955']]
['MDEX LP', ['Ginza', 'MDX'], ['0x32d7DA6a7cf25eD1B86E1B0Ee9a62B0252D46B16', '0x9C65AB58d8d978DB963e63f2bfB7121627e3a739']]
['MDEX LP', ['THG', 'WBNB'], ['0x9fD87aEfe02441B123c3c32466cD9dB4c578618f', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['MDEX LP', ['BLWA', 'WBNB'], ['0x5c7C45E7C8Febb2a16092FE32Bc465e88d4389Eb', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['MDEX LP', ['FINA', 'BUSD'], ['0x426c72701833fdDBdFc06c944737C6031645c708', '0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56']]
['MDEX LP', ['DENCH', 'BUSD'], ['0x62aA52175Ff697989B214b298cEF5053B0bFdEF6', '0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56']]
['MDEX LP', ['Nora', 'WBNB'], ['0x1F39Dd2Bf5A27e2D4ED691DCF933077371777CB0', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['MDEX LP', ['BNX', 'BUSD'], ['0x8C851d1a123Ff703BD1f9dabe631b69902Df5f97', '0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56']]
['MDEX LP', ['USDT', 'HONOR'], ['0x55d398326f99059fF775485246999027B3197955', '0xDb7E70b3A0912A780fD31679F31a917bB480adB6']]
['MDEX LP', ['WBNB', 'HERO'], ['0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c', '0xD40bEDb44C081D2935eebA6eF5a3c8A31A1bBE13']]
['MDEX LP', ['HTD', 'BUSD'], ['0x5E2689412Fae5c29BD575fbe1d5C1CD1e0622A8f', '0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56']]
['MDEX LP', ['DXCT', 'BUSD'], ['0x5b1BaeC64aF6dC54E6e04349315919129A6d3c23', '0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56']]
['MDEX LP', ['popka', 'WBNB'], ['0x73A14774b4E127180Ead92c03C3fA9C48d8Edfc7', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['MDEX LP', ['TRUSD', 'BUSD'], ['0x9F8462EFb1Ac6E62F4eBb031AFbB7932ba71D05F', '0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56']]
['MDEX LP', ['LIQ', 'BUSD'], ['0x0779B1c5F7D8d885C0277979B59E861A6106C036', '0xa5AC9D74B190c4f617A57Fdd23fC6AF33Aa78b6C']]
['MDEX LP', ['USDT', 'DHS'], ['0x55d398326f99059fF775485246999027B3197955', '0x9ec83907E0b2B2080477e6e54A27Bb775807f952']]
['MDEX LP', ['VeCarrot', 'Carrot'], ['0x4b97fC9fD95a200344fCbB887CdF52784b25300c', '0xeF3268342aFCBe8F08a2e87778D1aB7B7C9C3607']]
['MDEX LP', ['BUSD', 'Carrot'], ['0x3D540a97a866fc866B2F14c4A9bb898837E000D4', '0xeF3268342aFCBe8F08a2e87778D1aB7B7C9C3607']]
['MDEX LP', ['TOP', 'USDT'], ['0x16De6497292ca52D10038c641BD1d518113a51Dc', '0x55d398326f99059fF775485246999027B3197955']]
['MDEX LP', ['BABY', 'USDT'], ['0x53E562b9B7E5E94b81f10e96Ee70Ad06df3D2657', '0x55d398326f99059fF775485246999027B3197955']]
['MDEX LP', ['SIP', 'BUSD'], ['0x9e5965d28E8D44CAE8F9b809396E0931F9Df71CA', '0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56']]
['MDEX LP', ['WBNB', 'SSS'], ['0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c', '0xC3028FbC1742a16A5D69dE1B334cbce28f5d7EB3']]
['MDEX LP', ['GER', 'USDT'], ['0x0E9B29aa5aed3D65867Db8B980484C8C49A7F915', '0x55d398326f99059fF775485246999027B3197955']]
['MDEX LP', ['USDT', 'GDTE'], ['0x55d398326f99059fF775485246999027B3197955', '0xC604b6e98E7595475d137D344438d0d5911153ee']]
['MDEX LP', ['MDX', 'HOMI'], ['0x9C65AB58d8d978DB963e63f2bfB7121627e3a739', '0xf8e61529e858e6239d8a8bA8B007EE6CC2B2CbB1']]
['MDEX LP', ['TOU', 'USDT'], ['0x1E29ca8c874b4dFF828297cc2e9856819eea0933', '0x55d398326f99059fF775485246999027B3197955']]
['MDEX LP', ['WBNB', 'ZUKI'], ['0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c', '0xE81257d932280AE440B17AFc5f07C8A110D21432']]
['MDEX LP', ['WAG', 'WBNB'], ['0x7FA7dF4996AC59F398476892cfB195eD38543520', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['MDEX LP', ['MONI', 'WBNB'], ['0x9573c88aE3e37508f87649f87c4dd5373C9F31e0', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['MDEX LP', ['DBDT', 'USDT'], ['0x02210CcF0Ed27a26977E85528312E5BD53cE9960', '0x55d398326f99059fF775485246999027B3197955']]
['APE-LP', ['WBNB', 'BUSD'], ['0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c', '0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56']]
['APE-LP', ['ETH', 'WBNB'], ['0x2170Ed0880ac9A755fd29B2688956BD959F933F8', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['APE-LP', ['BTCB', 'WBNB'], ['0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['APE-LP', ['BANANA', 'WBNB'], ['0x603c7f932ED1fc6575303D8Fb018fDCBb0f39a95', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['APE-LP', ['BANANA', 'BUSD'], ['0x603c7f932ED1fc6575303D8Fb018fDCBb0f39a95', '0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56']]
['APE-LP', ['XOXO', 'sXOXO'], ['0xc128a5420327004f628948f5E496494EF5750654', '0xf5b51156219b1963F8672533F8882D126d06b0c9']]
['APE-LP', ['Cake', 'BANANA'], ['0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82', '0x603c7f932ED1fc6575303D8Fb018fDCBb0f39a95']]
['APE-LP', ['Cake', 'WBNB'], ['0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['APE-LP', ['BANANA', 'BAKE'], ['0x603c7f932ED1fc6575303D8Fb018fDCBb0f39a95', '0xE02dF9e3e622DeBdD69fb838bB799E3F168902c5']]
['APE-LP', ['WBNB', 'BAKE'], ['0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c', '0xE02dF9e3e622DeBdD69fb838bB799E3F168902c5']]
['APE-LP', ['USDC', 'BUSD'], ['0x8AC76a51cc950d9822D68b83fE1Ad97B32Cd580d', '0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56']]
['APE-LP', ['WBNB', 'BIFI'], ['0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c', '0xCa3F508B8e4Dd382eE878A314789373D80A5190A']]
['APE-LP', ['BANANA', 'BREW'], ['0x603c7f932ED1fc6575303D8Fb018fDCBb0f39a95', '0x790Be81C3cA0e53974bE2688cDb954732C9862e1']]
['APE-LP', ['ETH', 'SUSHI'], ['0x2170Ed0880ac9A755fd29B2688956BD959F933F8', '0x947950BcC74888a40Ffa2593C5798F11Fc9124C4']]
['APE-LP', ['SUSHI', 'WBNB'], ['0x947950BcC74888a40Ffa2593C5798F11Fc9124C4', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['APE-LP', ['BLUE', 'BANANA'], ['0x36C0556c2B15aED79F842675Ff030782738eF9e8', '0x603c7f932ED1fc6575303D8Fb018fDCBb0f39a95']]
['APE-LP', ['BANANA', 'CRX'], ['0x603c7f932ED1fc6575303D8Fb018fDCBb0f39a95', '0x97a30C692eCe9C317235d48287d23d358170FC40']]
['APE-LP', ['CRX', 'WBNB'], ['0x97a30C692eCe9C317235d48287d23d358170FC40', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['APE-LP', ['BANANA', 'NUTS'], ['0x603c7f932ED1fc6575303D8Fb018fDCBb0f39a95', '0x8893D5fA71389673C5c4b9b3cb4EE1ba71207556']]
['APE-LP', ['NUTS', 'WBNB'], ['0x8893D5fA71389673C5c4b9b3cb4EE1ba71207556', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['APE-LP', ['NUTS', 'BUSD'], ['0x8893D5fA71389673C5c4b9b3cb4EE1ba71207556', '0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56']]
['APE-LP', ['MLA', 'BUSD'], ['0xbDDD7D426274fc5F370817C80C06b86D651963e4', '0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56']]
['APE-LP', ['WBNB', 'SWAMP'], ['0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c', '0xc5A49b4CBe004b6FD55B30Ba1dE6AC360FF9765d']]
['APE-LP', ['LYPTUS', 'BUSD'], ['0xBA26397cdFF25F0D26E815d218Ef3C77609ae7f1', '0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56']]
['APE-LP', ['BANANA', 'HPS'], ['0x603c7f932ED1fc6575303D8Fb018fDCBb0f39a95', '0xeDa21B525Ac789EaB1a08ef2404dd8505FfB973D']]
['APE-LP', ['ADA', 'WBNB'], ['0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['APE-LP', ['ETH', 'ADA'], ['0x2170Ed0880ac9A755fd29B2688956BD959F933F8', '0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47']]
['APE-LP', ['WBNB', 'HPS'], ['0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c', '0xeDa21B525Ac789EaB1a08ef2404dd8505FfB973D']]
['APE-LP', ['BANANA', 'BRICK'], ['0x603c7f932ED1fc6575303D8Fb018fDCBb0f39a95', '0xc4DaA5a9f2B832eD0f9Bc579662883cD53EA9d61']]
['APE-LP', ['BANANA', 'RUPEE'], ['0x603c7f932ED1fc6575303D8Fb018fDCBb0f39a95', '0x7B0409A3A3f79bAa284035d48E1DFd581d7d7654']]
['APE-LP', ['BAT', 'ETH'], ['0x101d82428437127bF1608F699CD651e6Abf9766E', '0x2170Ed0880ac9A755fd29B2688956BD959F933F8']]
['APE-LP', ['BAT', 'WBNB'], ['0x101d82428437127bF1608F699CD651e6Abf9766E', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['APE-LP', ['LYPTUS', 'WBNB'], ['0xBA26397cdFF25F0D26E815d218Ef3C77609ae7f1', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['APE-LP', ['BANANA', 'USDC'], ['0x603c7f932ED1fc6575303D8Fb018fDCBb0f39a95', '0x8AC76a51cc950d9822D68b83fE1Ad97B32Cd580d']]
['APE-LP', ['RUPEE', 'BUSD'], ['0x7B0409A3A3f79bAa284035d48E1DFd581d7d7654', '0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56']]
['APE-LP', ['XBN', 'BUSD'], ['0x547CBE0f0c25085e7015Aa6939b28402EB0CcDAC', '0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56']]
['APE-LP', ['BANANA', 'LYPTUS'], ['0x603c7f932ED1fc6575303D8Fb018fDCBb0f39a95', '0xBA26397cdFF25F0D26E815d218Ef3C77609ae7f1']]
['APE-LP', ['JDI', 'WBNB'], ['0x0491648C910ad2c1aFaab733faF71D30313Df7FC', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['APE-LP', ['Rocket', 'BANANA'], ['0x3bA5aee47Bb7eAE40Eb3D06124a74Eb89Da8ffd2', '0x603c7f932ED1fc6575303D8Fb018fDCBb0f39a95']]
['APE-LP', ['Rocket', 'BUSD'], ['0x3bA5aee47Bb7eAE40Eb3D06124a74Eb89Da8ffd2', '0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56']]
['APE-LP', ['TAKO', 'WBNB'], ['0x2F3391AeBE27393aBa0a790aa5E1577fEA0361c2', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['APE-LP', ['TAKO', 'BUSD'], ['0x2F3391AeBE27393aBa0a790aa5E1577fEA0361c2', '0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56']]
['APE-LP', ['TAKO', 'BANANA'], ['0x2F3391AeBE27393aBa0a790aa5E1577fEA0361c2', '0x603c7f932ED1fc6575303D8Fb018fDCBb0f39a95']]
['APE-LP', ['Cake', 'TAKO'], ['0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82', '0x2F3391AeBE27393aBa0a790aa5E1577fEA0361c2']]
['APE-LP', ['WBNB', 'ONT'], ['0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c', '0xFd7B3A77848f1C2D67E05E54d78d174a0C850335']]
['APE-LP', ['KEYFI', 'WBNB'], ['0x4b6000F9163de2E3f0a01eC37E06e1469DBbcE9d', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['APE-LP', ['Rocket', '2MOON'], ['0x3bA5aee47Bb7eAE40Eb3D06124a74Eb89Da8ffd2', '0xD5C0caA6C4A873A485B77BB0d3410f06781279A1']]
['APE-LP', ['DXW', 'BUSD'], ['0x89675DcCFE0c19bca178A0E0384Bd8E273a45cbA', '0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56']]
['APE-LP', ['WBNB', 'LINK'], ['0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c', '0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD']]
['APE-LP', ['SXP', 'WBNB'], ['0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['APE-LP', ['USDT', 'BUSD'], ['0x55d398326f99059fF775485246999027B3197955', '0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56']]
['APE-LP', ['DOT', 'WBNB'], ['0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['APE-LP', ['XRP', 'WBNB'], ['0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['APE-LP', ['BFT', 'WBNB'], ['0xa4F93159cE0A4B533b443c74b89967C60A5969F8', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['APE-LP', ['BFT', 'BUSD'], ['0xa4F93159cE0A4B533b443c74b89967C60A5969F8', '0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56']]
['APE-LP', ['USDC', 'WBNB'], ['0x8AC76a51cc950d9822D68b83fE1Ad97B32Cd580d', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['APE-LP', ['USDT', 'BANANA'], ['0x55d398326f99059fF775485246999027B3197955', '0x603c7f932ED1fc6575303D8Fb018fDCBb0f39a95']]
['APE-LP', ['AUTO', 'WBNB'], ['0xa184088a740c695E156F91f5cC086a06bb78b827', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['APE-LP', ['gRUPEE', 'BUSD'], ['0x8efa59bf5F47c6FE0E97C15cAd12f2Be6BB899a1', '0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56']]
['APE-LP', ['FEG', 'WBNB'], ['0xacFC95585D80Ab62f67A14C566C1b7a49Fe91167', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['APE-LP', ['LTC', 'WBNB'], ['0x4338665CBB7B2485A8855A139b75D5e34AB0DB94', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
